# x
-1.460449218750000000e+00 -1.160883911608838748e-01
5.395507812500000000e-01 -1.158884111588840415e-01
-4.604492187500000000e-01 -1.156884311568842083e-01
1.539550781250000000e+00 -1.154884511548844861e-01
-1.710449218750000000e+00 -1.152884711528846529e-01
2.895507812500000000e-01 -1.150884911508848196e-01
-7.104492187500000000e-01 -1.148885111488850974e-01
1.289550781250000000e+00 -1.146885311468852642e-01
-1.210449218750000000e+00 -1.144885511448854309e-01
7.895507812500000000e-01 -1.142885711428857087e-01
-2.104492187500000000e-01 -1.140885911408858755e-01
1.789550781250000000e+00 -1.138886111388860423e-01
-1.835449218750000000e+00 -1.136886311368862090e-01
1.645507812500000000e-01 -1.134886511348864868e-01
-8.354492187500000000e-01 -1.132886711328866536e-01
1.164550781250000000e+00 -1.130886911308868203e-01
-1.335449218750000000e+00 -1.128887111288870981e-01
6.645507812500000000e-01 -1.126887311268872649e-01
-3.354492187500000000e-01 -1.124887511248874317e-01
1.664550781250000000e+00 -1.122887711228877095e-01
-1.585449218750000000e+00 -1.120887911208878762e-01
4.145507812500000000e-01 -1.118888111188880430e-01
-5.854492187500000000e-01 -1.116888311168882097e-01
1.414550781250000000e+00 -1.114888511148884875e-01
-1.085449218750000000e+00 -1.112888711128886543e-01
9.145507812500000000e-01 -1.110888911108888211e-01
-8.544921875000000000e-02 -1.108889111088890989e-01
1.914550781250000000e+00 -1.106889311068892656e-01
-1.897949218750000000e+00 -1.104889511048894324e-01
1.020507812500000000e-01 -1.102889711028897102e-01
-8.979492187500000000e-01 -1.100889911008898769e-01
1.102050781250000000e+00 -1.098890110988900437e-01
-1.397949218750000000e+00 -1.096890310968902105e-01
6.020507812500000000e-01 -1.094890510948904883e-01
-3.979492187500000000e-01 -1.092890710928906550e-01
1.602050781250000000e+00 -1.090890910908908218e-01
-1.647949218750000000e+00 -1.088891110888910996e-01
3.520507812500000000e-01 -1.086891310868912663e-01
-6.479492187500000000e-01 -1.084891510848914331e-01
1.352050781250000000e+00 -1.082891710828917109e-01
-1.147949218750000000e+00 -1.080891910808918777e-01
8.520507812500000000e-01 -1.078892110788920444e-01
-1.479492187500000000e-01 -1.076892310768922112e-01
1.852050781250000000e+00 -1.074892510748924890e-01
-1.772949218750000000e+00 -1.072892710728926557e-01
2.270507812500000000e-01 -1.070892910708928225e-01
-7.729492187500000000e-01 -1.068893110688931003e-01
1.227050781250000000e+00 -1.066893310668932671e-01
-1.272949218750000000e+00 -1.064893510648934338e-01
7.270507812500000000e-01 -1.062893710628937116e-01
-2.729492187500000000e-01 -1.060893910608938784e-01
1.727050781250000000e+00 -1.058894110588940451e-01
-1.522949218750000000e+00 -1.056894310568942119e-01
4.770507812500000000e-01 -1.054894510548944897e-01
-5.229492187500000000e-01 -1.052894710528946565e-01
1.477050781250000000e+00 -1.050894910508948232e-01
-1.022949218750000000e+00 -1.048895110488951010e-01
9.770507812500000000e-01 -1.046895310468952678e-01
-2.294921875000000000e-02 -1.044895510448954346e-01
1.977050781250000000e+00 -1.042895710428957123e-01
-1.976074218750000000e+00 -1.040895910408958791e-01
-9.760742187500000000e-01 -1.036896310368962126e-01
1.023925781250000000e+00 -1.034896510348964904e-01
-1.476074218750000000e+00 -1.032896710328966572e-01
5.239257812500000000e-01 -1.030896910308968240e-01
-4.760742187500000000e-01 -1.028897110288971017e-01
1.523925781250000000e+00 -1.026897310268972685e-01
-1.726074218750000000e+00 -1.024897510248974353e-01
-7.260742187500000000e-01 -1.020897910208978798e-01
1.273925781250000000e+00 -1.018898110188980466e-01
-1.226074218750000000e+00 -1.016898310168982134e-01
7.739257812500000000e-01 -1.014898510148984911e-01
-2.260742187500000000e-01 -1.012898710128986579e-01
1.773925781250000000e+00 -1.010898910108988247e-01
-1.851074218750000000e+00 -1.008899110088991025e-01
-8.510742187500000000e-01 -1.004899510048994360e-01
1.148925781250000000e+00 -1.002899710028997138e-01
-1.351074218750000000e+00 -1.000899910008998805e-01
6.489257812500000000e-01 -9.989001099890004731e-02
-3.510742187500000000e-01 -9.969003099690021408e-02
1.648925781250000000e+00 -9.949005099490049187e-02
-1.601074218750000000e+00 -9.929007099290065863e-02
3.989257812500000000e-01 -9.909009099090082540e-02
-6.010742187500000000e-01 -9.889011098890110318e-02
1.398925781250000000e+00 -9.869013098690126995e-02
-1.101074218750000000e+00 -9.849015098490143671e-02
8.989257812500000000e-01 -9.829017098290171450e-02
1.898925781250000000e+00 -9.789021097890204803e-02
-1.913574218750000000e+00 -9.769023097690221480e-02
-9.135742187500000000e-01 -9.729027097290265935e-02
1.086425781250000000e+00 -9.709029097090282612e-02
-1.413574218750000000e+00 -9.689031096890310391e-02
5.864257812500000000e-01 -9.669033096690327067e-02
-4.135742187500000000e-01 -9.649035096490343744e-02
1.586425781250000000e+00 -9.629037096290371522e-02
-1.663574218750000000e+00 -9.609039096090388199e-02
-6.635742187500000000e-01 -9.569043095690421552e-02
1.336425781250000000e+00 -9.549045095490449331e-02
-1.163574218750000000e+00 -9.529047095290466007e-02
8.364257812500000000e-01 -9.509049095090482684e-02
-1.635742187500000000e-01 -9.489051094890510463e-02
1.836425781250000000e+00 -9.469053094690527139e-02
-1.788574218750000000e+00 -9.449055094490543816e-02
-7.885742187500000000e-01 -9.409059094090588271e-02
1.211425781250000000e+00 -9.389061093890604948e-02
-1.288574218750000000e+00 -9.369063093690621624e-02
7.114257812500000000e-01 -9.349065093490649403e-02
-2.885742187500000000e-01 -9.329067093290666079e-02
1.711425781250000000e+00 -9.309069093090682756e-02
-1.538574218750000000e+00 -9.289071092890710535e-02
4.614257812500000000e-01 -9.269073092690727211e-02
-5.385742187500000000e-01 -9.249075092490743888e-02
1.461425781250000000e+00 -9.229077092290760564e-02
-1.038574218750000000e+00 -9.209079092090788343e-02
9.614257812500000000e-01 -9.189081091890805020e-02
1.961425781250000000e+00 -9.149085091490849475e-02
-1.944824218750000000e+00 -9.129087091290866152e-02
-9.448242187500000000e-01 -9.089091090890910607e-02
1.055175781250000000e+00 -9.069093090690927284e-02
-1.444824218750000000e+00 -9.049095090490943960e-02
5.551757812500000000e-01 -9.029097090290960637e-02
-4.448242187500000000e-01 -9.009099090090988415e-02
1.555175781250000000e+00 -8.989101089891005092e-02
-1.694824218750000000e+00 -8.969103089691021768e-02
-6.948242187500000000e-01 -8.929107089291066224e-02
1.305175781250000000e+00 -8.909109089091082900e-02
-1.194824218750000000e+00 -8.889111088891110679e-02
8.051757812500000000e-01 -8.869113088691127356e-02
-1.948242187500000000e-01 -8.849115088491144032e-02
1.805175781250000000e+00 -8.829117088291160709e-02
-1.819824218750000000e+00 -8.809119088091188488e-02
-8.198242187500000000e-01 -8.769123087691221841e-02
1.180175781250000000e+00 -8.749125087491249619e-02
-1.319824218750000000e+00 -8.729127087291266296e-02
6.801757812500000000e-01 -8.709129087091282972e-02
-3.198242187500000000e-01 -8.689131086891310751e-02
1.680175781250000000e+00 -8.669133086691327428e-02
-1.569824218750000000e+00 -8.649135086491344104e-02
-5.698242187500000000e-01 -8.609139086091388560e-02
1.430175781250000000e+00 -8.589141085891405236e-02
-1.069824218750000000e+00 -8.569143085691421913e-02
9.301757812500000000e-01 -8.549145085491449692e-02
1.930175781250000000e+00 -8.509149085091483045e-02
-1.882324218750000000e+00 -8.489151084891510823e-02
-8.823242187500000000e-01 -8.449155084491544176e-02
1.117675781250000000e+00 -8.429157084291560853e-02
-1.382324218750000000e+00 -8.409159084091588632e-02
6.176757812500000000e-01 -8.389161083891605308e-02
-3.823242187500000000e-01 -8.369163083691621985e-02
1.617675781250000000e+00 -8.349165083491649764e-02
-1.632324218750000000e+00 -8.329167083291666440e-02
-6.323242187500000000e-01 -8.289171082891710896e-02
1.367675781250000000e+00 -8.269173082691727572e-02
-1.132324218750000000e+00 -8.249175082491744249e-02
8.676757812500000000e-01 -8.229177082291760925e-02
1.867675781250000000e+00 -8.189181081891805380e-02
-1.757324218750000000e+00 -8.169183081691822057e-02
-7.573242187500000000e-01 -8.129187081291866512e-02
1.242675781250000000e+00 -8.109189081091883189e-02
-1.257324218750000000e+00 -8.089191080891910968e-02
7.426757812500000000e-01 -8.069193080691927644e-02
-2.573242187500000000e-01 -8.049195080491944321e-02
1.742675781250000000e+00 -8.029197080291960997e-02
-1.507324218750000000e+00 -8.009199080091988776e-02
4.926757812500000000e-01 -7.989201079892005453e-02
-5.073242187500000000e-01 -7.969203079692022129e-02
1.492675781250000000e+00 -7.949205079492049908e-02
-1.007324218750000000e+00 -7.929207079292066584e-02
9.926757812500000000e-01 -7.909209079092083261e-02
1.992675781250000000e+00 -7.869213078692127716e-02
-1.995605468750000000e+00 -7.849215078492144393e-02
-9.956054687500000000e-01 -7.809219078092188848e-02
1.004394531250000000e+00 -7.789221077892205525e-02
-1.495605468750000000e+00 -7.769223077692222201e-02
5.043945312500000000e-01 -7.749225077492249980e-02
-4.956054687500000000e-01 -7.729227077292266657e-02
1.504394531250000000e+00 -7.709229077092283333e-02
-1.745605468750000000e+00 -7.689231076892311112e-02
-7.456054687500000000e-01 -7.649235076492344465e-02
1.254394531250000000e+00 -7.629237076292361142e-02
-1.245605468750000000e+00 -7.609239076092388920e-02
7.543945312500000000e-01 -7.589241075892405597e-02
1.754394531250000000e+00 -7.549245075492450052e-02
-1.870605468750000000e+00 -7.529247075292466729e-02
-8.706054687500000000e-01 -7.489251074892511184e-02
1.129394531250000000e+00 -7.469253074692527861e-02
-1.370605468750000000e+00 -7.449255074492544537e-02
6.293945312500000000e-01 -7.429257074292561214e-02
-3.706054687500000000e-01 -7.409259074092588992e-02
1.629394531250000000e+00 -7.389261073892605669e-02
-1.620605468750000000e+00 -7.369263073692622346e-02
-6.206054687500000000e-01 -7.329267073292666801e-02
1.379394531250000000e+00 -7.309269073092683477e-02
-1.120605468750000000e+00 -7.289271072892700154e-02
8.793945312500000000e-01 -7.269273072692727933e-02
1.879394531250000000e+00 -7.229277072292761286e-02
-1.933105468750000000e+00 -7.209279072092789065e-02
-9.331054687500000000e-01 -7.169283071692822418e-02
1.066894531250000000e+00 -7.149285071492850197e-02
-1.433105468750000000e+00 -7.129287071292866873e-02
5.668945312500000000e-01 -7.109289071092883550e-02
-4.331054687500000000e-01 -7.089291070892900226e-02
1.566894531250000000e+00 -7.069293070692928005e-02
-1.683105468750000000e+00 -7.049295070492944681e-02
-6.831054687500000000e-01 -7.009299070092989137e-02
1.316894531250000000e+00 -6.989301069893005813e-02
-1.183105468750000000e+00 -6.969303069693022490e-02
8.168945312500000000e-01 -6.949305069493050269e-02
1.816894531250000000e+00 -6.909309069093083622e-02
-1.808105468750000000e+00 -6.889311068893100298e-02
-8.081054687500000000e-01 -6.849315068493144754e-02
1.191894531250000000e+00 -6.829317068293161430e-02
-1.308105468750000000e+00 -6.809319068093189209e-02
6.918945312500000000e-01 -6.789321067893205885e-02
-3.081054687500000000e-01 -6.769323067693222562e-02
1.691894531250000000e+00 -6.749325067493250341e-02
-1.558105468750000000e+00 -6.729327067293267017e-02
-5.581054687500000000e-01 -6.689331066893300370e-02
1.441894531250000000e+00 -6.669333066693328149e-02
-1.058105468750000000e+00 -6.649335066493344826e-02
9.418945312500000000e-01 -6.629337066293361502e-02
1.941894531250000000e+00 -6.589341065893405958e-02
-1.964355468750000000e+00 -6.569343065693422634e-02
-9.643554687500000000e-01 -6.529347065293467089e-02
1.035644531250000000e+00 -6.509349065093483766e-02
-1.464355468750000000e+00 -6.489351064893500443e-02
5.356445312500000000e-01 -6.469353064693528221e-02
-4.643554687500000000e-01 -6.449355064493544898e-02
1.535644531250000000e+00 -6.429357064293561574e-02
-1.714355468750000000e+00 -6.409359064093589353e-02
-7.143554687500000000e-01 -6.369363063693622706e-02
1.285644531250000000e+00 -6.349365063493650485e-02
-1.214355468750000000e+00 -6.329367063293667162e-02
7.856445312500000000e-01 -6.309369063093683838e-02
1.785644531250000000e+00 -6.269373062693728293e-02
-1.839355468750000000e+00 -6.249375062493744970e-02
-8.393554687500000000e-01 -6.209379062093789425e-02
1.160644531250000000e+00 -6.189381061893806102e-02
-1.339355468750000000e+00 -6.169383061693822778e-02
6.606445312500000000e-01 -6.149385061493850557e-02
-3.393554687500000000e-01 -6.129387061293867234e-02
1.660644531250000000e+00 -6.109389061093883910e-02
-1.589355468750000000e+00 -6.089391060893900587e-02
-5.893554687500000000e-01 -6.049395060493945042e-02
1.410644531250000000e+00 -6.029397060293961719e-02
-1.089355468750000000e+00 -6.009399060093989497e-02
9.106445312500000000e-01 -5.989401059894006174e-02
1.910644531250000000e+00 -5.949405059494050629e-02
-1.901855468750000000e+00 -5.929407059294067306e-02
-9.018554687500000000e-01 -5.889411058894100659e-02
1.098144531250000000e+00 -5.869413058694128438e-02
-1.401855468750000000e+00 -5.849415058494145114e-02
5.981445312500000000e-01 -5.829417058294161791e-02
-4.018554687500000000e-01 -5.809419058094189570e-02
1.598144531250000000e+00 -5.789421057894206246e-02
-1.651855468750000000e+00 -5.769423057694222923e-02
-6.518554687500000000e-01 -5.729427057294267378e-02
1.348144531250000000e+00 -5.709429057094284055e-02
-1.151855468750000000e+00 -5.689431056894300731e-02
8.481445312500000000e-01 -5.669433056694328510e-02
1.848144531250000000e+00 -5.629437056294361863e-02
-1.776855468750000000e+00 -5.609439056094389642e-02
-7.768554687500000000e-01 -5.569443055694422995e-02
1.223144531250000000e+00 -5.549445055494450774e-02
-1.276855468750000000e+00 -5.529447055294467450e-02
7.231445312500000000e-01 -5.509449055094484127e-02
1.723144531250000000e+00 -5.469453054694528582e-02
-1.526855468750000000e+00 -5.449455054494545259e-02
4.731445312500000000e-01 -5.429457054294561935e-02
-5.268554687500000000e-01 -5.409459054094589714e-02
1.473144531250000000e+00 -5.389461053894606390e-02
-1.026855468750000000e+00 -5.369463053694623067e-02
9.731445312500000000e-01 -5.349465053494650846e-02
1.973144531250000000e+00 -5.309469053094684199e-02
-1.979980468750000000e+00 -5.289471052894700875e-02
-9.799804687500000000e-01 -5.249475052494745331e-02
1.020019531250000000e+00 -5.229477052294762007e-02
-1.479980468750000000e+00 -5.209479052094789786e-02
5.200195312500000000e-01 -5.189481051894806463e-02
-4.799804687500000000e-01 -5.169483051694823139e-02
1.520019531250000000e+00 -5.149485051494839816e-02
-1.729980468750000000e+00 -5.129487051294867594e-02
-7.299804687500000000e-01 -5.089491050894900948e-02
1.270019531250000000e+00 -5.069493050694928726e-02
-1.229980468750000000e+00 -5.049495050494945403e-02
7.700195312500000000e-01 -5.029497050294962079e-02
1.770019531250000000e+00 -4.989501049895006535e-02
-1.854980468750000000e+00 -4.969503049695023211e-02
-8.549804687500000000e-01 -4.929507049295067667e-02
1.145019531250000000e+00 -4.909509049095084343e-02
-1.354980468750000000e+00 -4.889511048895101020e-02
6.450195312500000000e-01 -4.869513048695128798e-02
-3.549804687500000000e-01 -4.849515048495145475e-02
1.645019531250000000e+00 -4.829517048295162152e-02
-1.604980468750000000e+00 -4.809519048095189930e-02
-6.049804687500000000e-01 -4.769523047695223283e-02
1.395019531250000000e+00 -4.749525047495239960e-02
-1.104980468750000000e+00 -4.729527047295267739e-02
8.950195312500000000e-01 -4.709529047095284415e-02
1.895019531250000000e+00 -4.669533046695328871e-02
-1.917480468750000000e+00 -4.649535046495345547e-02
-9.174804687500000000e-01 -4.609539046095390002e-02
1.082519531250000000e+00 -4.589541045895406679e-02
-1.417480468750000000e+00 -4.569543045695423356e-02
5.825195312500000000e-01 -4.549545045495440032e-02
-4.174804687500000000e-01 -4.529547045295467811e-02
1.582519531250000000e+00 -4.509549045095484487e-02
-1.667480468750000000e+00 -4.489551044895501164e-02
-6.674804687500000000e-01 -4.449555044495545619e-02
1.332519531250000000e+00 -4.429557044295562296e-02
-1.167480468750000000e+00 -4.409559044095590075e-02
8.325195312500000000e-01 -4.389561043895606751e-02
1.832519531250000000e+00 -4.349565043495640104e-02
-1.792480468750000000e+00 -4.329567043295667883e-02
-7.924804687500000000e-01 -4.289571042895701236e-02
1.207519531250000000e+00 -4.269573042695729015e-02
-1.292480468750000000e+00 -4.249575042495745691e-02
7.075195312500000000e-01 -4.229577042295762368e-02
1.707519531250000000e+00 -4.189581041895806823e-02
-1.542480468750000000e+00 -4.169583041695823500e-02
4.575195312500000000e-01 -4.149585041495840176e-02
-5.424804687500000000e-01 -4.129587041295867955e-02
1.457519531250000000e+00 -4.109589041095884632e-02
-1.042480468750000000e+00 -4.089591040895901308e-02
9.575195312500000000e-01 -4.069593040695929087e-02
1.957519531250000000e+00 -4.029597040295962440e-02
-1.948730468750000000e+00 -4.009599040095990219e-02
-9.487304687500000000e-01 -3.969603039696023572e-02
1.051269531250000000e+00 -3.949605039496040249e-02
-1.448730468750000000e+00 -3.929607039296068027e-02
5.512695312500000000e-01 -3.909609039096084704e-02
-4.487304687500000000e-01 -3.889611038896101380e-02
1.551269531250000000e+00 -3.869613038696129159e-02
-1.698730468750000000e+00 -3.849615038496145836e-02
-6.987304687500000000e-01 -3.809619038096190291e-02
1.301269531250000000e+00 -3.789621037896206968e-02
-1.198730468750000000e+00 -3.769623037696223644e-02
8.012695312500000000e-01 -3.749625037496240321e-02
1.801269531250000000e+00 -3.709629037096284776e-02
-1.823730468750000000e+00 -3.689631036896301453e-02
-8.237304687500000000e-01 -3.649635036496345908e-02
1.176269531250000000e+00 -3.629637036296362584e-02
-1.323730468750000000e+00 -3.609639036096390363e-02
6.762695312500000000e-01 -3.589641035896407040e-02
1.676269531250000000e+00 -3.549645035496440393e-02
-1.573730468750000000e+00 -3.529647035296468172e-02
4.262695312500000000e-01 -3.509649035096484848e-02
-5.737304687500000000e-01 -3.489651034896501525e-02
1.426269531250000000e+00 -3.469653034696529303e-02
-1.073730468750000000e+00 -3.449655034496545980e-02
9.262695312500000000e-01 -3.429657034296562657e-02
1.926269531250000000e+00 -3.389661033896607112e-02
-1.886230468750000000e+00 -3.369663033696623788e-02
-8.862304687500000000e-01 -3.329667033296668244e-02
1.113769531250000000e+00 -3.309669033096684920e-02
-1.386230468750000000e+00 -3.289671032896701597e-02
6.137695312500000000e-01 -3.269673032696729376e-02
1.613769531250000000e+00 -3.229677032296762729e-02
-1.636230468750000000e+00 -3.209679032096790507e-02
-6.362304687500000000e-01 -3.169683031696823861e-02
1.363769531250000000e+00 -3.149685031496840537e-02
-1.136230468750000000e+00 -3.129687031296868316e-02
8.637695312500000000e-01 -3.109689031096884992e-02
1.863769531250000000e+00 -3.069693030696929448e-02
-1.761230468750000000e+00 -3.049695030496946124e-02
-7.612304687500000000e-01 -3.009699030096990580e-02
1.238769531250000000e+00 -2.989701029897007256e-02
-1.261230468750000000e+00 -2.969703029697023933e-02
7.387695312500000000e-01 -2.949705029497040609e-02
1.738769531250000000e+00 -2.909709029097085065e-02
-1.511230468750000000e+00 -2.889711028897101741e-02
4.887695312500000000e-01 -2.869713028697129520e-02
-5.112304687500000000e-01 -2.849715028497146196e-02
1.488769531250000000e+00 -2.829717028297162873e-02
-1.011230468750000000e+00 -2.809719028097179550e-02
9.887695312500000000e-01 -2.789721027897207328e-02
1.988769531250000000e+00 -2.749725027497240681e-02
-1.987792968750000000e+00 -2.729727027297268460e-02
-9.877929687500000000e-01 -2.689731026897301813e-02
1.012207031250000000e+00 -2.669733026697329592e-02
-1.487792968750000000e+00 -2.649735026497346269e-02
5.122070312500000000e-01 -2.629737026297362945e-02
-4.877929687500000000e-01 -2.609739026097379622e-02
1.512207031250000000e+00 -2.589741025897407400e-02
-1.737792968750000000e+00 -2.569743025697424077e-02
-7.377929687500000000e-01 -2.529747025297468532e-02
1.262207031250000000e+00 -2.509749025097485209e-02
-1.237792968750000000e+00 -2.489751024897501885e-02
7.622070312500000000e-01 -2.469753024697529664e-02
1.762207031250000000e+00 -2.429757024297563017e-02
-1.862792968750000000e+00 -2.409759024097579694e-02
-8.627929687500000000e-01 -2.369763023697624149e-02
1.137207031250000000e+00 -2.349765023497640826e-02
-1.362792968750000000e+00 -2.329767023297668604e-02
6.372070312500000000e-01 -2.309769023097685281e-02
1.637207031250000000e+00 -2.269773022697729736e-02
-1.612792968750000000e+00 -2.249775022497746413e-02
3.872070312500000000e-01 -2.229777022297763089e-02
-6.127929687500000000e-01 -2.209779022097779766e-02
1.387207031250000000e+00 -2.189781021897807545e-02
-1.112792968750000000e+00 -2.169783021697824221e-02
8.872070312500000000e-01 -2.149785021497840898e-02
1.887207031250000000e+00 -2.109789021097885353e-02
-1.925292968750000000e+00 -2.089791020897902030e-02
-9.252929687500000000e-01 -2.049795020497946485e-02
1.074707031250000000e+00 -2.029797020297963162e-02
-1.425292968750000000e+00 -2.009799020097979838e-02
5.747070312500000000e-01 -1.989801019898007617e-02
-4.252929687500000000e-01 -1.969803019698024293e-02
1.574707031250000000e+00 -1.949805019498040970e-02
-1.675292968750000000e+00 -1.929807019298068749e-02
-6.752929687500000000e-01 -1.889811018898102102e-02
1.324707031250000000e+00 -1.869813018698129881e-02
-1.175292968750000000e+00 -1.849815018498146557e-02
8.247070312500000000e-01 -1.829817018298163234e-02
1.824707031250000000e+00 -1.789821017898207689e-02
-1.800292968750000000e+00 -1.769823017698224366e-02
-8.002929687500000000e-01 -1.729827017298268821e-02
1.199707031250000000e+00 -1.709829017098285497e-02
-1.300292968750000000e+00 -1.689831016898302174e-02
6.997070312500000000e-01 -1.669833016698329953e-02
1.699707031250000000e+00 -1.629837016298363306e-02
-1.550292968750000000e+00 -1.609839016098379982e-02
4.497070312500000000e-01 -1.589841015898407761e-02
-5.502929687500000000e-01 -1.569843015698424438e-02
1.449707031250000000e+00 -1.549845015498441114e-02
-1.050292968750000000e+00 -1.529847015298468893e-02
9.497070312500000000e-01 -1.509849015098485570e-02
1.949707031250000000e+00 -1.469853014698530025e-02
-1.956542968750000000e+00 -1.449855014498546701e-02
-9.565429687500000000e-01 -1.409859014098580055e-02
1.043457031250000000e+00 -1.389861013898607833e-02
-1.456542968750000000e+00 -1.369863013698624510e-02
5.434570312500000000e-01 -1.349865013498641186e-02
-4.565429687500000000e-01 -1.329867013298668965e-02
1.543457031250000000e+00 -1.309869013098685642e-02
-1.706542968750000000e+00 -1.289871012898702318e-02
-7.065429687500000000e-01 -1.249875012498746774e-02
1.293457031250000000e+00 -1.229877012298763450e-02
-1.206542968750000000e+00 -1.209879012098780127e-02
7.934570312500000000e-01 -1.189881011898807905e-02
1.793457031250000000e+00 -1.149885011498841259e-02
-1.831542968750000000e+00 -1.129887011298869037e-02
-8.315429687500000000e-01 -1.089891010898902390e-02
1.168457031250000000e+00 -1.069893010698930169e-02
-1.331542968750000000e+00 -1.049895010498946846e-02
6.684570312500000000e-01 -1.029897010298963522e-02
1.668457031250000000e+00 -9.899010098990079776e-03
-1.581542968750000000e+00 -9.699030096990246541e-03
4.184570312500000000e-01 -9.499050094990413307e-03
-5.815429687500000000e-01 -9.299070092990691094e-03
1.418457031250000000e+00 -9.099090090990857860e-03
-1.081542968750000000e+00 -8.899110088991024625e-03
9.184570312500000000e-01 -8.699130086991302413e-03
1.918457031250000000e+00 -8.299170082991635944e-03
-1.894042968750000000e+00 -8.099190080991802709e-03
-8.940429687500000000e-01 -7.699230076992247263e-03
1.105957031250000000e+00 -7.499250074992414028e-03
-1.394042968750000000e+00 -7.299270072992691816e-03
6.059570312500000000e-01 -7.099290070992858581e-03
1.605957031250000000e+00 -6.699330066993192112e-03
-1.644042968750000000e+00 -6.499350064993469900e-03
3.559570312500000000e-01 -6.299370062993636665e-03
-6.440429687500000000e-01 -6.099390060993803431e-03
1.355957031250000000e+00 -5.899410058994081218e-03
-1.144042968750000000e+00 -5.699430056994247984e-03
8.559570312500000000e-01 -5.499450054994414749e-03
1.855957031250000000e+00 -5.099490050994859303e-03
-1.769042968750000000e+00 -4.899510048995026068e-03
-7.690429687500000000e-01 -4.499550044995470621e-03
1.230957031250000000e+00 -4.299570042995637387e-03
-1.269042968750000000e+00 -4.099590040995804152e-03
7.309570312500000000e-01 -3.899610038996081940e-03
1.730957031250000000e+00 -3.499650034996415471e-03
-1.519042968750000000e+00 -3.299670032996693259e-03
4.809570312500000000e-01 -3.099690030996860024e-03
-5.190429687500000000e-01 -2.899710028997026789e-03
1.480957031250000000e+00 -2.699730026997193555e-03
-1.019042968750000000e+00 -2.499750024997471343e-03
9.809570312500000000e-01 -2.299770022997638108e-03
1.980957031250000000e+00 -1.899810018998082661e-03
-1.972167968750000000e+00 -1.699830016998249427e-03
-9.721679687500000000e-01 -1.299870012998693980e-03
1.027832031250000000e+00 -1.099890010998860745e-03
-1.472167968750000000e+00 -8.999100089990275109e-04
5.278320312500000000e-01 -6.999300069991942763e-04
-4.721679687500000000e-01 -4.999500049994720641e-04
1.527832031250000000e+00 -2.999700029996388295e-04
-1.722167968750000000e+00 -9.999000099980559497e-05
-7.221679687500000000e-01 2.999700029997498518e-04
1.277832031250000000e+00 4.999500049995830864e-04
-1.222167968750000000e+00 6.999300069994163209e-04
7.778320312500000000e-01 8.999100089992495555e-04
1.777832031250000000e+00 1.299870012998693980e-03
-1.847167968750000000e+00 1.499850014998527215e-03
-8.471679687500000000e-01 1.899810018998193684e-03
1.152832031250000000e+00 2.099790020998026918e-03
-1.347167968750000000e+00 2.299770022997860153e-03
6.528320312500000000e-01 2.499750024997471343e-03
1.652832031250000000e+00 2.899710028997137812e-03
-1.597167968750000000e+00 3.099690030996971046e-03
4.028320312500000000e-01 3.299670032996804281e-03
-5.971679687500000000e-01 3.499650034996637515e-03
1.402832031250000000e+00 3.699630036996248705e-03
-1.097167968750000000e+00 3.899610038996081940e-03
9.028320312500000000e-01 4.099590040995915174e-03
1.902832031250000000e+00 4.499550044995581644e-03
-1.909667968750000000e+00 4.699530046995414878e-03
-9.096679687500000000e-01 5.099490050994859303e-03
1.090332031250000000e+00 5.299470052994692537e-03
-1.409667968750000000e+00 5.499450054994525772e-03
5.903320312500000000e-01 5.699430056994359006e-03
1.590332031250000000e+00 6.099390060994025475e-03
-1.659667968750000000e+00 6.299370062993858710e-03
3.403320312500000000e-01 6.499350064993469900e-03
-6.596679687500000000e-01 6.699330066993303134e-03
1.340332031250000000e+00 6.899310068993136369e-03
-1.159667968750000000e+00 7.099290070992969603e-03
8.403320312500000000e-01 7.299270072992802838e-03
1.840332031250000000e+00 7.699230076992247263e-03
-1.784667968750000000e+00 7.899210078992080497e-03
-7.846679687500000000e-01 8.299170082991746966e-03
1.215332031250000000e+00 8.499150084991580201e-03
-1.284667968750000000e+00 8.699130086991413435e-03
7.153320312500000000e-01 8.899110088991246670e-03
1.715332031250000000e+00 9.299070092990691094e-03
-1.534667968750000000e+00 9.499050094990524329e-03
4.653320312500000000e-01 9.699030096990357563e-03
-5.346679687500000000e-01 9.899010098990190798e-03
1.465332031250000000e+00 1.009899010099002403e-02
-1.034667968750000000e+00 1.029897010298985727e-02
9.653320312500000000e-01 1.049895010498946846e-02
1.965332031250000000e+00 1.089891010898913493e-02
-1.940917968750000000e+00 1.109889011098896816e-02
-9.409179687500000000e-01 1.149885011498863463e-02
1.059082031250000000e+00 1.169883011698824582e-02
-1.440917968750000000e+00 1.189881011898807905e-02
5.590820312500000000e-01 1.209879012098791229e-02
1.559082031250000000e+00 1.249875012498757876e-02
-1.690917968750000000e+00 1.269873012698741199e-02
3.090820312500000000e-01 1.289871012898724523e-02
-6.909179687500000000e-01 1.309869013098685642e-02
1.309082031250000000e+00 1.329867013298668965e-02
-1.190917968750000000e+00 1.349865013498652289e-02
8.090820312500000000e-01 1.369863013698635612e-02
1.809082031250000000e+00 1.409859014098602259e-02
-1.815917968750000000e+00 1.429857014298585582e-02
-8.159179687500000000e-01 1.469853014698530025e-02
1.184082031250000000e+00 1.489851014898513348e-02
-1.315917968750000000e+00 1.509849015098496672e-02
6.840820312500000000e-01 1.529847015298479995e-02
